notebooks/Code-App1.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-Ch1.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
python_code/Code-Ch1.py|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-Ch2.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
python_code/Code-Ch2.py|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-Ch3.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
python_code/Code-Ch3.py|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-Ch4.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
python_code/Code-Ch4.py|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-Ch5.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
python_code/Code-Ch5.py|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-Ch6.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
python_code/Code-Ch6.py|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-Ch7.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
python_code/Code-Ch7.py|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/balanced_in_eq_out.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/balanced_in_neq_out.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/constant_eq_0.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/constant_eq_1.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-App1.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-Ch1.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-Ch2.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-Ch3.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-Ch4.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-Ch5.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-Ch6.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Code-Ch7.ipynb|https://github.com/1chooo/Quantum-Oracle|1chooo|1
notebooks/Qiskit_program.ipynb|https://github.com/shubz2900/Grover-s-Search-Algo-using-Qiskit|shubz2900|0
notebooks/Shor_classical.ipynb|https://github.com/RyosukeNORO/Shor-s-algorithm|RyosukeNORO|0
notebooks/Shor_quantum.ipynb|https://github.com/RyosukeNORO/Shor-s-algorithm|RyosukeNORO|0
notebooks/Shor_quantum_detail.ipynb|https://github.com/RyosukeNORO/Shor-s-algorithm|RyosukeNORO|0
python_code/oracle_construction.py|https://github.com/davidedellagiustina/qasp-solver|davidedellagiustina|0
python_code/init_algorithm.py|https://github.com/davidedellagiustina/qasp-solver|davidedellagiustina|0
python_code/simul.py|https://github.com/davidedellagiustina/qasp-solver|davidedellagiustina|0
python_code/amplification.py|https://github.com/davidedellagiustina/qasp-solver|davidedellagiustina|0
python_code/estimation.py|https://github.com/davidedellagiustina/qasp-solver|davidedellagiustina|0
notebooks/main.ipynb|https://github.com/daniel-molina23/basic-quantum-algorithms|daniel-molina23|1
notebooks/main-checkpoint.ipynb|https://github.com/daniel-molina23/basic-quantum-algorithms|daniel-molina23|1
python_code/Helper_Functions.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/OtherTesting.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/QAOA_Circuit.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/QAOA_Cost_Function.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/QAOA_Cost_Hamiltonian.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/QAOA_Initialization.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/QAOA_Mixer.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/QAOA_Scaffolding.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/CustomStatePrep.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/CustomUnitaryDecomp.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/CustomUnitaryDecomp2.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/JPEGLikeTest.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/Quantum_Subroutines.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/StatePrepTesting.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/SVD_Compression.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
python_code/Testing.py|https://github.com/JohnBurke4/qaoa_testing_framework|JohnBurke4|0
notebooks/Bernstein Vazirani Algorithm.ipynb|https://github.com/madmen2/QASM|madmen2|0
notebooks/intro.ipynb|https://github.com/madmen2/QASM|madmen2|0
notebooks/Quantum Gates basics.ipynb|https://github.com/madmen2/QASM|madmen2|0
notebooks/Quantum teleportation.ipynb|https://github.com/madmen2/QASM|madmen2|0
notebooks/Fourier Checking algo.ipynb|https://github.com/madmen2/QASM|madmen2|0
notebooks/grover's algorithm.ipynb|https://github.com/madmen2/QASM|madmen2|0
notebooks/machine learning quantum.ipynb|https://github.com/madmen2/QASM|madmen2|0
notebooks/Max_cut.ipynb.ipynb|https://github.com/saalimon/grover_max_cut|saalimon|0
python_code/entanglement_check.py|https://github.com/HypsoHypso/QuantumComputingScripts|HypsoHypso|1
python_code/heads_or_tails.py|https://github.com/HypsoHypso/QuantumComputingScripts|HypsoHypso|1
python_code/qiskit_example.py|https://github.com/HypsoHypso/QuantumComputingScripts|HypsoHypso|1
notebooks/problem1.ipynb|https://github.com/hrahman12/IBM-Variational-Algorithm-Design-Challenge|hrahman12|0
notebooks/problem2.ipynb|https://github.com/hrahman12/IBM-Variational-Algorithm-Design-Challenge|hrahman12|0
notebooks/problem3.ipynb|https://github.com/hrahman12/IBM-Variational-Algorithm-Design-Challenge|hrahman12|0
notebooks/problem4.ipynb|https://github.com/hrahman12/IBM-Variational-Algorithm-Design-Challenge|hrahman12|0
notebooks/Deutsch–Jozsa Algorithm.ipynb|https://github.com/samabwhite/Deutsch-Jozsa-Implementation|samabwhite|0
python_code/Quantum Machine Learning (QML) for Prediction.py|https://github.com/MiChaelinzo/Quantum-time-travel|MiChaelinzo|1
python_code/Quantum Optimization for Decision Making.py|https://github.com/MiChaelinzo/Quantum-time-travel|MiChaelinzo|1
python_code/Quantum_TimeTravel.py|https://github.com/MiChaelinzo/Quantum-time-travel|MiChaelinzo|1
python_code/Quantum_timetravel_gemini15.py|https://github.com/MiChaelinzo/Quantum-time-travel|MiChaelinzo|1
python_code/quantum_time_loop.py|https://github.com/MiChaelinzo/Quantum-time-travel|MiChaelinzo|1
python_code/Quantum_time_travel_simplified.py|https://github.com/MiChaelinzo/Quantum-time-travel|MiChaelinzo|1
notebooks/QECC_Shor9Q.ipynb|https://github.com/sebastianvromero/qecc_shor9q|sebastianvromero|1
notebooks/QECC_Shor9Q_functions.ipynb|https://github.com/sebastianvromero/qecc_shor9q|sebastianvromero|1
python_code/SimonsAlgorith.py|https://github.com/BP-2/SimonsAlgorithm|BP-2|0
python_code/SimonsAlgoUser.py|https://github.com/BP-2/SimonsAlgorithm|BP-2|0
notebooks/Code_QGE_Opt.ipynb|https://github.com/wrlee7609/hybrid_quantum_gap_estimation|wrlee7609|0
notebooks/Code_QGE_Sim.ipynb|https://github.com/wrlee7609/hybrid_quantum_gap_estimation|wrlee7609|0
notebooks/TSP implementation using QAOA & VQE 5-14-23.ipynb|https://github.com/Syed-Affan-Hussain/Solving-TSP-Using-QAOA-VQE-through-Qiskit|Syed-Affan-Hussain|1
notebooks/ex_1a_en.ipynb|https://github.com/Keerthiraj-Nagaraj/IBM-quantum-challenge-2020|Keerthiraj-Nagaraj|4
notebooks/ex_1a_en_solution_keer.ipynb|https://github.com/Keerthiraj-Nagaraj/IBM-quantum-challenge-2020|Keerthiraj-Nagaraj|4
notebooks/ex_1b_en.ipynb|https://github.com/Keerthiraj-Nagaraj/IBM-quantum-challenge-2020|Keerthiraj-Nagaraj|4
notebooks/ex_1b_en_solution_keer.ipynb|https://github.com/Keerthiraj-Nagaraj/IBM-quantum-challenge-2020|Keerthiraj-Nagaraj|4
notebooks/ex_2a_en.ipynb|https://github.com/Keerthiraj-Nagaraj/IBM-quantum-challenge-2020|Keerthiraj-Nagaraj|4
notebooks/ex_2a_en_solution_keer.ipynb|https://github.com/Keerthiraj-Nagaraj/IBM-quantum-challenge-2020|Keerthiraj-Nagaraj|4
notebooks/ex_2b_en.ipynb|https://github.com/Keerthiraj-Nagaraj/IBM-quantum-challenge-2020|Keerthiraj-Nagaraj|4
notebooks/ex_2b_en_solution_keer.ipynb|https://github.com/Keerthiraj-Nagaraj/IBM-quantum-challenge-2020|Keerthiraj-Nagaraj|4
notebooks/final_en.ipynb|https://github.com/Keerthiraj-Nagaraj/IBM-quantum-challenge-2020|Keerthiraj-Nagaraj|4
notebooks/final_en_solution_keer.ipynb|https://github.com/Keerthiraj-Nagaraj/IBM-quantum-challenge-2020|Keerthiraj-Nagaraj|4
python_code/grade.py|https://github.com/Keerthiraj-Nagaraj/IBM-quantum-challenge-2020|Keerthiraj-Nagaraj|4
python_code/util.py|https://github.com/Keerthiraj-Nagaraj/IBM-quantum-challenge-2020|Keerthiraj-Nagaraj|4
python_code/week1.py|https://github.com/Keerthiraj-Nagaraj/IBM-quantum-challenge-2020|Keerthiraj-Nagaraj|4
python_code/week2.py|https://github.com/Keerthiraj-Nagaraj/IBM-quantum-challenge-2020|Keerthiraj-Nagaraj|4
notebooks/Hamiltonian-K4.ipynb|https://github.com/Pahamanx/QETCI-Hackathon-2022|Pahamanx|1
notebooks/Hamiltonian-K5.ipynb|https://github.com/Pahamanx/QETCI-Hackathon-2022|Pahamanx|1
python_code/Qaoa.py|https://github.com/NesyaLab/qaoa|NesyaLab|0
notebooks/generate_data.ipynb|https://github.com/NesyaLab/qaoa|NesyaLab|0
notebooks/classes.ipynb|https://github.com/NesyaLab/qaoa|NesyaLab|0
notebooks/functions.ipynb|https://github.com/NesyaLab/qaoa|NesyaLab|0
python_code/qaoa_optimizers.py|https://github.com/NesyaLab/qaoa|NesyaLab|0
notebooks/qaoa_vanilla.ipynb|https://github.com/NesyaLab/qaoa|NesyaLab|0
python_code/Daemonum.py|https://github.com/RachaelC358/Quantum-Daemonum|RachaelC358|0
notebooks/boolean-oracles.ipynb|https://github.com/Dpbm/scientific-research-1-quantum-oracles|Dpbm|1
notebooks/buckshot-roulette.ipynb|https://github.com/Dpbm/scientific-research-1-quantum-oracles|Dpbm|1
notebooks/fibonnaci.ipynb|https://github.com/Dpbm/scientific-research-1-quantum-oracles|Dpbm|1
notebooks/file-explorer.ipynb|https://github.com/Dpbm/scientific-research-1-quantum-oracles|Dpbm|1
notebooks/grover-tests.ipynb|https://github.com/Dpbm/scientific-research-1-quantum-oracles|Dpbm|1
notebooks/grover.ipynb|https://github.com/Dpbm/scientific-research-1-quantum-oracles|Dpbm|1
notebooks/hanoi-tower.ipynb|https://github.com/Dpbm/scientific-research-1-quantum-oracles|Dpbm|1
notebooks/less-than.ipynb|https://github.com/Dpbm/scientific-research-1-quantum-oracles|Dpbm|1
notebooks/miles-to-km.ipynb|https://github.com/Dpbm/scientific-research-1-quantum-oracles|Dpbm|1
notebooks/minimal-oracle.ipynb|https://github.com/Dpbm/scientific-research-1-quantum-oracles|Dpbm|1
notebooks/phase estimation.ipynb|https://github.com/Dpbm/scientific-research-1-quantum-oracles|Dpbm|1
notebooks/phase-oracle.ipynb|https://github.com/Dpbm/scientific-research-1-quantum-oracles|Dpbm|1
notebooks/QFT.ipynb|https://github.com/Dpbm/scientific-research-1-quantum-oracles|Dpbm|1
notebooks/qram.ipynb|https://github.com/Dpbm/scientific-research-1-quantum-oracles|Dpbm|1
python_code/heavy_hex_kagome_estimator.py|https://github.com/clement-boisson/kagome-vqe-on-heavy-hex|clement-boisson|1
notebooks/notebook.ipynb|https://github.com/clement-boisson/kagome-vqe-on-heavy-hex|clement-boisson|1
notebooks/phase_est.ipynb|https://github.com/xijia-tao/comp3316-a4-code|xijia-tao|1
notebooks/qft.ipynb|https://github.com/xijia-tao/comp3316-a4-code|xijia-tao|1
python_code/tools.py|https://github.com/sooodos/Quantum-Computing-Learning-Gate|sooodos|0
python_code/hello_quantum_world.py|https://github.com/sooodos/Quantum-Computing-Learning-Gate|sooodos|0
python_code/interference.py|https://github.com/sooodos/Quantum-Computing-Learning-Gate|sooodos|0
python_code/single_qubit_superposition.py|https://github.com/sooodos/Quantum-Computing-Learning-Gate|sooodos|0
python_code/three_qubits_superposition.py|https://github.com/sooodos/Quantum-Computing-Learning-Gate|sooodos|0
python_code/the_exciting_game.py|https://github.com/sooodos/Quantum-Computing-Learning-Gate|sooodos|0
python_code/cnot_oracle.py|https://github.com/sooodos/Quantum-Computing-Learning-Gate|sooodos|0
python_code/secret_number_oracle.py|https://github.com/sooodos/Quantum-Computing-Learning-Gate|sooodos|0
python_code/bernstein_vazirani.py|https://github.com/sooodos/Quantum-Computing-Learning-Gate|sooodos|0
python_code/deutsch_josza.py|https://github.com/sooodos/Quantum-Computing-Learning-Gate|sooodos|0
python_code/grover_operator.py|https://github.com/deadshot8086/quantum-grover-boolean-sat|deadshot8086|0
python_code/phase_estimation.py|https://github.com/deadshot8086/quantum-grover-boolean-sat|deadshot8086|0
python_code/sat_circuit.py|https://github.com/deadshot8086/quantum-grover-boolean-sat|deadshot8086|0
python_code/simulator.py|https://github.com/deadshot8086/quantum-grover-boolean-sat|deadshot8086|0
notebooks/European Call Options Pricing.ipynb|https://github.com/DeboQubie/Options-Trading|DeboQubie|0
python_code/qiskit_helper.py|https://github.com/jtiosue/QAOAPython|jtiosue|0
python_code/grovers.py|https://github.com/Alternat3/Quantum-Bitcoin|Alternat3|0
python_code/djalgorithm.py|https://github.com/electricalgorithm/DeutschJozsaAlgorithm|electricalgorithm|0
notebooks/Shors_Algorithm_project.ipynb|https://github.com/RokiyaMG/Shors_Algorithm|RokiyaMG|0
notebooks/Grover's-Algo.ipynb|https://github.com/SakshieP/Grovers-algorithm|SakshieP|0
python_code/quantum-maxcut-algorithm.py|https://github.com/renatawong/quantum-maxcut|renatawong|1
notebooks/quantum_maxcut_algorithm.ipynb|https://github.com/renatawong/quantum-maxcut|renatawong|1
notebooks/quantum_maxcut_algorithm_optimized.ipynb|https://github.com/renatawong/quantum-maxcut|renatawong|1
notebooks/quantum_maxcut_optimized_noisy_simulator.ipynb|https://github.com/renatawong/quantum-maxcut|renatawong|1
notebooks/3SAT_Grover.ipynb|https://github.com/henryliao85/GroverFor3SAT|henryliao85|0
notebooks/Arithmatic_Ops.ipynb|https://github.com/tuf65651/quantum-research|tuf65651|0
notebooks/BinaryExpansion.ipynb|https://github.com/tuf65651/quantum-research|tuf65651|0
notebooks/Cuccaro Addition Testing.ipynb|https://github.com/tuf65651/quantum-research|tuf65651|0
notebooks/Implement Arxiv Circuits.ipynb|https://github.com/tuf65651/quantum-research|tuf65651|0
notebooks/ModMult (1).ipynb|https://github.com/tuf65651/quantum-research|tuf65651|0
notebooks/ModMult.ipynb|https://github.com/tuf65651/quantum-research|tuf65651|0
python_code/ModMult.py|https://github.com/tuf65651/quantum-research|tuf65651|0
python_code/ModTesting.py|https://github.com/tuf65651/quantum-research|tuf65651|0
notebooks/ModularDivision.ipynb|https://github.com/tuf65651/quantum-research|tuf65651|0
notebooks/QFT3.ipynb|https://github.com/tuf65651/quantum-research|tuf65651|0
python_code/QShor.py|https://github.com/tuf65651/quantum-research|tuf65651|0
notebooks/Ripple_Borrow_Test_Cases.ipynb|https://github.com/tuf65651/quantum-research|tuf65651|0
notebooks/Ripple_Carry_Test_Cases.ipynb|https://github.com/tuf65651/quantum-research|tuf65651|0
notebooks/Twos Complement Testing.ipynb|https://github.com/tuf65651/quantum-research|tuf65651|0
notebooks/Quantum Adder and Multiplier with Cirq.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Bernstein-Vazirani's Algorithm.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Deutsch's Algorithm.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Deutsch-Jozsa Algorithm.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Quantum Key Distribution.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Quantum Teleportation.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Simon's Algorithm.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Superdense Coding.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Bernstein-Vazirani's Algorithm-checkpoint.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Deutsch's Algorithm-checkpoint.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Deutsch-Jozsa Algorithm-checkpoint.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Quantum Key Distribution-checkpoint.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Quantum Teleportation-checkpoint.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Simon's Algorithm-checkpoint.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Superdense Coding-checkpoint.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/F.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/I-11,12,13.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/I-5,6,7.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/I-8,9,10.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Quantum Adder and Multiplier.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/F-checkpoint.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/I-11,12,13-checkpoint.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/I-5,6,7-checkpoint.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/I-8,9,10-checkpoint.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/Quantum Adder and Multiplier-checkpoint.ipynb|https://github.com/JessicaJohnBritto/Quantum-Computing-and-Information|JessicaJohnBritto|1
notebooks/notebook.ipynb|https://github.com/nikhil-kamath/quantum-crop-optimization|nikhil-kamath|0
python_code/Grover-2QB.py|https://github.com/AlbertoVari/QC-Grover|AlbertoVari|0
python_code/quantum_fourier.py|https://github.com/electricalgorithm/QuantumFourierTransform|electricalgorithm|0
notebooks/BIP-Poznań-Project-QRW-Search-Algorithm.ipynb|https://github.com/werefin/BIP-Poznan-QRW-Search-Algorithm|werefin|0
notebooks/Teleportation4Q.ipynb|https://github.com/MahmoodSpewAfsh/4-Qubit-Teleportation|MahmoodSpewAfsh|0
python_code/dicke_states.py|https://github.com/andre-juan/dicke_states_preparation|andre-juan|1
notebooks/dicke_states_preparation_details.ipynb|https://github.com/andre-juan/dicke_states_preparation|andre-juan|1
notebooks/Grover's_Algorithm_2qbit.ipynb|https://github.com/alexyev/Grover-s_Algorithm|alexyev|0
notebooks/Grover's_Algorithm_3qbit.ipynb|https://github.com/alexyev/Grover-s_Algorithm|alexyev|0
notebooks/circuits-checkpoint.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/entanglement-checkpoint.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/expressibility-plot-checkpoint.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/plot-checkpoint.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/circuits.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
python_code/circuits.py|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/circuits-checkpoint.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/entanglement.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/entanglement-checkpoint.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/entanglement.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/expressibility.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/entanglement-checkpoint.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/expressibility-checkpoint.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/expressibility.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/expressibility-checkpoint.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/expressibility-plot.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/plot.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/expressibility-plot-checkpoint.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
notebooks/plot-checkpoint.ipynb|https://github.com/usamisaori/quantum-expressibility-entangling-capability|usamisaori|0
python_code/qce_project_circuit_opt_FINAL.py|https://github.com/adiazcarral/QHarmony|adiazcarral|0
notebooks/qRAMGrover.ipynb|https://github.com/ayush-vatsal/Grovers_Search_Algorithm|ayush-vatsal|0
python_code/BaysianInterference.py|https://github.com/AmanSinghBhogal/NasaNEO_Classification|AmanSinghBhogal|1
notebooks/ClassicalGaussianNB.ipynb|https://github.com/AmanSinghBhogal/NasaNEO_Classification|AmanSinghBhogal|1
python_code/main.py|https://github.com/AmanSinghBhogal/NasaNEO_Classification|AmanSinghBhogal|1
python_code/QuantumNaiveBayes.py|https://github.com/AmanSinghBhogal/NasaNEO_Classification|AmanSinghBhogal|1
notebooks/Quantum_NB_on_Nasa_Dataset.ipynb|https://github.com/AmanSinghBhogal/NasaNEO_Classification|AmanSinghBhogal|1
python_code/GroverAlgorithm110101.py|https://github.com/TaiteHopkins/OracleCircuit|TaiteHopkins|0
notebooks/Boolean_SAT.ipynb|https://github.com/SambitPrabhu/Boolean-SAT-using-Grovers-algorithm|SambitPrabhu|1
notebooks/quantum-nearest-neighbors_arbitrary.ipynb|https://github.com/andre-juan/quantum_nearest_neighbors|andre-juan|0
notebooks/quantum-nearest-neighbors_particular.ipynb|https://github.com/andre-juan/quantum_nearest_neighbors|andre-juan|0
notebooks/quantum-nearest-neighbors_theory.ipynb|https://github.com/andre-juan/quantum_nearest_neighbors|andre-juan|0
notebooks/127Q System.ipynb|https://github.com/divyanshchoubisa/Quantum-Computing-Dynamic-Circuits|divyanshchoubisa|0
notebooks/Intro to Dynamic Circuits.ipynb|https://github.com/divyanshchoubisa/Quantum-Computing-Dynamic-Circuits|divyanshchoubisa|0
notebooks/Iterative Phase Estimation.ipynb|https://github.com/divyanshchoubisa/Quantum-Computing-Dynamic-Circuits|divyanshchoubisa|0
notebooks/Quantum Error Correction.ipynb|https://github.com/divyanshchoubisa/Quantum-Computing-Dynamic-Circuits|divyanshchoubisa|0
notebooks/Quantum Teleportation.ipynb|https://github.com/divyanshchoubisa/Quantum-Computing-Dynamic-Circuits|divyanshchoubisa|0
python_code/bernsteinvazirani.py|https://github.com/electricalgorithm/BernsteinVaziraniAlgorithm|electricalgorithm|0
notebooks/Part-1-3SAT-Quantum-Computing.ipynb|https://github.com/arnaucasau/Quantum-Computing-3SAT|arnaucasau|0
notebooks/Part-2-3SAT-Grover-Schoning.ipynb|https://github.com/arnaucasau/Quantum-Computing-3SAT|arnaucasau|0
notebooks/QAOA.ipynb|https://github.com/sprynder/QuantumApproximationOptimizationAlgorithm|sprynder|0
notebooks/A-test-on-real-QC.ipynb|https://github.com/kosakhro/QAOA-for-exact-cover|kosakhro|0
notebooks/B-test-on-real-QC.ipynb|https://github.com/kosakhro/QAOA-for-exact-cover|kosakhro|0
notebooks/C-test-on-real-QC.ipynb|https://github.com/kosakhro/QAOA-for-exact-cover|kosakhro|0
notebooks/D-test-on-real-QC.ipynb|https://github.com/kosakhro/QAOA-for-exact-cover|kosakhro|0
notebooks/maxcut-solution-qiskit.ipynb|https://github.com/kosakhro/QAOA-for-exact-cover|kosakhro|0
python_code/qaoa_01.py|https://github.com/kosakhro/QAOA-for-exact-cover|kosakhro|0
notebooks/qaoa_test.ipynb|https://github.com/kosakhro/QAOA-for-exact-cover|kosakhro|0
notebooks/Text_from_sources.ipynb|https://github.com/kosakhro/QAOA-for-exact-cover|kosakhro|0
notebooks/Untitled.ipynb|https://github.com/kosakhro/QAOA-for-exact-cover|kosakhro|0
notebooks/main.ipynb|https://github.com/albertnieto/mucomcu04|albertnieto|1
notebooks/CHSH.ipynb|https://github.com/sohrabganjian/Quantum-Information-Science|sohrabganjian|0
notebooks/Quantum Circuit with Qiskit.ipynb|https://github.com/sohrabganjian/Quantum-Information-Science|sohrabganjian|0
notebooks/Grover Search Algorithm.ipynb|https://github.com/ratansahu05/Quantum-Computing-and-Programming|ratansahu05|0
notebooks/Q_KML.ipynb|https://github.com/ratansahu05/Quantum-Computing-and-Programming|ratansahu05|0
notebooks/Simon’s Algorithm and Oracle.ipynb|https://github.com/ratansahu05/Quantum-Computing-and-Programming|ratansahu05|0
notebooks/Breaking RSA - Shor's Algorithm.ipynb|https://github.com/tanvipenumudy/Quantum-Computing-Mini-Projects|tanvipenumudy|1
notebooks/Hybrid Quantum Classical Neural Network PyTorch+Qiskit.ipynb|https://github.com/tanvipenumudy/Quantum-Computing-Mini-Projects|tanvipenumudy|1
python_code/circuits.py|https://github.com/JayRGopal/Quantum-Error-Correction|JayRGopal|1
python_code/devices.py|https://github.com/JayRGopal/Quantum-Error-Correction|JayRGopal|1
python_code/helpers.py|https://github.com/JayRGopal/Quantum-Error-Correction|JayRGopal|1
python_code/main.py|https://github.com/JayRGopal/Quantum-Error-Correction|JayRGopal|1
python_code/oracle_generation.py|https://github.com/JayRGopal/Quantum-Error-Correction|JayRGopal|1
